0.09934461720612317	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'31', '98', '13', '99', '0', '89', '29', '51', '90', '84', '97', '50', '48', '24', '59', '68', '56', '22', '82', '69', '44'}, {'20'}, {'14'}, {'73'}, {'93'}, {'49'}, {'9'}, {'16'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'61'}, {'70'}, {'100'}, {'74'}, {'57'}, {'65', '81'}, {'4'}, {'78'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'})
0.10102394824524207	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'31', '98', '13', '99', '0', '89', '29', '51', '90', '84', '97', '50', '48', '100', '24', '59', '68', '56', '22', '82', '69', '44'}, {'20'}, {'14'}, {'73'}, {'93'}, {'49'}, {'9'}, {'16'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'61'}, {'70'}, {'74'}, {'57'}, {'65', '81'}, {'4'}, {'78'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'})
0.10347092137716103	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'45'}, {'88'}, {'67'}, {'3'}, {'31', '98', '13', '99', '0', '89', '29', '51', '90', '84', '97', '50', '48', '100', '57', '24', '59', '68', '56', '22', '82', '69', '44'}, {'20'}, {'14'}, {'73'}, {'93'}, {'49'}, {'9'}, {'16'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'61'}, {'70'}, {'74'}, {'65', '81'}, {'4'}, {'78'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'})
0.1055830007694656	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'45'}, {'31', '98', '13', '99', '88', '0', '89', '29', '51', '90', '84', '97', '50', '48', '100', '57', '24', '59', '68', '56', '22', '82', '69', '44'}, {'67'}, {'3'}, {'20'}, {'14'}, {'73'}, {'93'}, {'49'}, {'9'}, {'16'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'61'}, {'70'}, {'74'}, {'65', '81'}, {'4'}, {'78'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'})
0.10763126193552792	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'31', '98', '13', '99', '45', '88', '0', '89', '29', '51', '90', '84', '97', '50', '48', '100', '57', '24', '59', '68', '56', '22', '82', '69', '44'}, {'67'}, {'3'}, {'20'}, {'14'}, {'73'}, {'93'}, {'49'}, {'9'}, {'16'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'61'}, {'70'}, {'74'}, {'65', '81'}, {'4'}, {'78'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'})
0.10911427595487268	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'31', '98', '13', '99', '45', '88', '0', '89', '29', '51', '90', '84', '97', '50', '48', '100', '57', '49', '24', '59', '68', '56', '22', '82', '69', '44'}, {'67'}, {'3'}, {'20'}, {'14'}, {'73'}, {'93'}, {'9'}, {'16'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'61'}, {'70'}, {'74'}, {'65', '81'}, {'4'}, {'78'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'71'}, {'85'}, {'91'}, {'41'}, {'36'})
0.11063618870259373	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'31', '98', '13', '99', '45', '88', '85', '0', '89', '29', '51', '90', '84', '97', '50', '48', '100', '57', '49', '24', '59', '68', '56', '22', '82', '69', '44'}, {'67'}, {'3'}, {'20'}, {'14'}, {'73'}, {'93'}, {'9'}, {'16'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'61'}, {'70'}, {'74'}, {'65', '81'}, {'4'}, {'78'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'71'}, {'91'}, {'41'}, {'36'})
0.1119672545642188	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'31', '98', '71', '13', '99', '45', '88', '85', '0', '89', '29', '51', '90', '84', '97', '50', '48', '100', '57', '49', '24', '59', '68', '56', '22', '82', '69', '44'}, {'67'}, {'3'}, {'20'}, {'14'}, {'73'}, {'93'}, {'9'}, {'16'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'61'}, {'70'}, {'74'}, {'65', '81'}, {'4'}, {'78'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'91'}, {'41'}, {'36'})
0.11389942733778337	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'31', '98', '71', '13', '99', '45', '88', '85', '0', '89', '29', '51', '90', '84', '97', '50', '48', '100', '57', '49', '24', '59', '68', '16', '56', '22', '82', '69', '44'}, {'67'}, {'3'}, {'20'}, {'14'}, {'73'}, {'93'}, {'9'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'38'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'61'}, {'70'}, {'74'}, {'65', '81'}, {'4'}, {'78'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'91'}, {'41'}, {'36'})
0.11592823913965773	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'31', '98', '71', '13', '99', '45', '88', '85', '0', '38', '89', '29', '51', '90', '84', '97', '50', '48', '100', '57', '49', '24', '59', '68', '16', '56', '22', '82', '69', '44'}, {'67'}, {'3'}, {'20'}, {'14'}, {'73'}, {'93'}, {'9'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'61'}, {'70'}, {'74'}, {'65', '81'}, {'4'}, {'78'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'91'}, {'41'}, {'36'})
0.11734925831065283	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'31', '98', '71', '13', '99', '45', '88', '85', '0', '38', '89', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '24', '59', '68', '16', '56', '22', '82', '69', '44'}, {'67'}, {'3'}, {'20'}, {'14'}, {'73'}, {'93'}, {'9'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'61'}, {'70'}, {'74'}, {'65', '81'}, {'4'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'91'}, {'41'}, {'36'})
0.11847975260408786	({'79'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'31', '98', '71', '13', '99', '45', '88', '85', '0', '38', '89', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'67'}, {'3'}, {'20'}, {'14'}, {'73'}, {'93'}, {'9'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'61'}, {'70'}, {'65', '81'}, {'4'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'91'}, {'41'}, {'36'})
0.1199421016739839	({'31', '98', '13', '71', '99', '79', '45', '88', '85', '0', '38', '89', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'32'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'67'}, {'3'}, {'20'}, {'14'}, {'73'}, {'93'}, {'9'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'61'}, {'70'}, {'65', '81'}, {'4'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'91'}, {'41'}, {'36'})
0.12141903776701993	({'31', '98', '71', '13', '99', '79', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'67'}, {'3'}, {'20'}, {'14'}, {'73'}, {'93'}, {'9'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'61'}, {'70'}, {'65', '81'}, {'4'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'91'}, {'41'}, {'36'})
0.12269053995081887	({'31', '98', '71', '13', '99', '79', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'67'}, {'3'}, {'20'}, {'14'}, {'73'}, {'93'}, {'9'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'2'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'61'}, {'65', '81'}, {'4'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'91'}, {'41'}, {'36'})
0.12449811523505332	({'31', '98', '2', '71', '13', '99', '79', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'67'}, {'3'}, {'20'}, {'14'}, {'73'}, {'93'}, {'9'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'46'}, {'53'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'61'}, {'65', '81'}, {'4'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'91'}, {'41'}, {'36'})
0.1256091601643002	({'31', '98', '2', '71', '13', '99', '79', '53', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'67'}, {'3'}, {'20'}, {'14'}, {'73'}, {'93'}, {'9'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'46'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'61'}, {'65', '81'}, {'4'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'91'}, {'41'}, {'36'})
0.1266095868347271	({'31', '98', '2', '71', '13', '99', '79', '53', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'67'}, {'3'}, {'20'}, {'14'}, {'73'}, {'93'}, {'9'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'46'}, {'18'}, {'8'}, {'42'}, {'77'}, {'75'}, {'61'}, {'65', '81'}, {'4'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'91'}, {'41'}, {'36'})
0.12845119850629055	({'31', '98', '2', '71', '13', '99', '79', '53', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'67'}, {'3'}, {'20'}, {'14'}, {'73'}, {'93'}, {'9'}, {'26'}, {'21'}, {'40'}, {'86'}, {'80'}, {'46'}, {'18'}, {'8'}, {'65', '77', '81', '42'}, {'75'}, {'61'}, {'4'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'91'}, {'41'}, {'36'})
0.13017976074851045	({'31', '98', '2', '71', '13', '99', '79', '53', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'67'}, {'3'}, {'20'}, {'14'}, {'73'}, {'93'}, {'9'}, {'81', '26', '42', '77', '65'}, {'21'}, {'40'}, {'86'}, {'80'}, {'46'}, {'18'}, {'8'}, {'75'}, {'61'}, {'4'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'91'}, {'41'}, {'36'})
0.13179223459823253	({'31', '98', '2', '71', '13', '99', '79', '53', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'26', '81', '42', '77', '67', '65'}, {'3'}, {'20'}, {'14'}, {'73'}, {'93'}, {'9'}, {'21'}, {'40'}, {'86'}, {'80'}, {'46'}, {'18'}, {'8'}, {'75'}, {'61'}, {'4'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'91'}, {'41'}, {'36'})
0.1338356334232478	({'31', '98', '2', '71', '13', '99', '79', '53', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'26', '81', '42', '77', '67', '65'}, {'3'}, {'20'}, {'14'}, {'73'}, {'93'}, {'9'}, {'21'}, {'40'}, {'86'}, {'80'}, {'46'}, {'18'}, {'8'}, {'75'}, {'61'}, {'4'}, {'10'}, {'30'}, {'72'}, {'66'}, {'62'}, {'34'}, {'91'}, {'41'}, {'36'})
0.13611242461852063	({'31', '98', '2', '71', '13', '99', '79', '53', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'61', '26', '81', '42', '72', '77', '67', '65'}, {'3'}, {'20'}, {'14'}, {'73'}, {'93'}, {'9'}, {'21'}, {'40'}, {'86'}, {'80'}, {'46'}, {'18'}, {'8'}, {'75'}, {'4'}, {'10'}, {'30'}, {'66'}, {'62'}, {'34'}, {'91'}, {'41'}, {'36'})
0.13808531949835395	({'31', '98', '2', '71', '13', '99', '79', '53', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'61', '26', '81', '42', '72', '3', '77', '67', '65'}, {'20'}, {'14'}, {'73'}, {'93'}, {'9'}, {'21'}, {'40'}, {'86'}, {'80'}, {'46'}, {'18'}, {'8'}, {'75'}, {'4'}, {'10'}, {'30'}, {'66'}, {'62'}, {'34'}, {'91'}, {'41'}, {'36'})
0.1395209256924902	({'31', '98', '2', '71', '13', '99', '79', '53', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'61', '36', '26', '81', '42', '72', '3', '77', '67', '65'}, {'20'}, {'14'}, {'73'}, {'93'}, {'9'}, {'21'}, {'40'}, {'86'}, {'80'}, {'46'}, {'18'}, {'8'}, {'75'}, {'4'}, {'10'}, {'30'}, {'66'}, {'62'}, {'34'}, {'91'}, {'41'})
0.140662360253281	({'31', '98', '2', '71', '13', '99', '79', '53', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'61', '36', '26', '81', '42', '72', '9', '3', '77', '67', '65'}, {'20'}, {'14'}, {'73'}, {'93'}, {'21'}, {'40'}, {'86'}, {'80'}, {'46'}, {'18'}, {'8'}, {'75'}, {'4'}, {'10'}, {'30'}, {'66'}, {'62'}, {'34'}, {'91'}, {'41'})
0.14206879240113526	({'31', '98', '2', '71', '13', '99', '79', '53', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'61', '36', '26', '81', '46', '42', '9', '72', '3', '77', '67', '65'}, {'20'}, {'14'}, {'73'}, {'93'}, {'21'}, {'40'}, {'86'}, {'80'}, {'18'}, {'8'}, {'75'}, {'4'}, {'10'}, {'30'}, {'66'}, {'62'}, {'34'}, {'91'}, {'41'})
0.1434217387974719	({'31', '98', '2', '71', '13', '99', '79', '53', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'41', '61', '36', '26', '81', '46', '42', '9', '72', '3', '77', '67', '65'}, {'20'}, {'14'}, {'73'}, {'93'}, {'21'}, {'40'}, {'86'}, {'80'}, {'18'}, {'8'}, {'75'}, {'4'}, {'10'}, {'30'}, {'66'}, {'62'}, {'34'}, {'91'})
0.14545784411091664	({'31', '98', '2', '71', '13', '99', '79', '53', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'41', '61', '36', '26', '81', '46', '42', '9', '72', '3', '77', '91', '67', '65'}, {'20'}, {'14'}, {'73'}, {'93'}, {'21'}, {'40'}, {'86'}, {'80'}, {'18'}, {'8'}, {'75'}, {'4'}, {'10'}, {'30'}, {'66'}, {'62'}, {'34'})
0.14825672917611468	({'31', '98', '2', '71', '13', '99', '79', '53', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'41', '61', '36', '26', '81', '46', '42', '80', '9', '72', '3', '77', '91', '67', '65'}, {'20'}, {'14'}, {'73'}, {'93'}, {'21'}, {'40'}, {'86'}, {'18'}, {'8'}, {'75'}, {'4'}, {'10'}, {'30'}, {'66'}, {'62'}, {'34'})
0.15021868378859224	({'31', '98', '2', '71', '13', '99', '79', '53', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'41', '61', '8', '36', '26', '81', '46', '42', '80', '9', '72', '3', '77', '91', '67', '65'}, {'20'}, {'14'}, {'73'}, {'93'}, {'21'}, {'40'}, {'86'}, {'18'}, {'75'}, {'4'}, {'10'}, {'30'}, {'66'}, {'62'}, {'34'})
0.15236419177559507	({'31', '98', '2', '71', '13', '99', '79', '53', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'41', '61', '8', '36', '26', '81', '46', '42', '80', '9', '72', '3', '66', '77', '91', '67', '65'}, {'20'}, {'14'}, {'73'}, {'93'}, {'21'}, {'40'}, {'86'}, {'18'}, {'75'}, {'4'}, {'10'}, {'30'}, {'62'}, {'34'})
0.15390555388750427	({'31', '98', '2', '71', '13', '99', '79', '53', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'41', '61', '8', '36', '26', '81', '21', '46', '42', '80', '9', '72', '3', '66', '77', '91', '67', '65'}, {'20'}, {'14'}, {'73'}, {'93'}, {'40'}, {'86'}, {'18'}, {'75'}, {'4'}, {'10'}, {'30'}, {'62'}, {'34'})
0.15612217361232017	({'31', '98', '2', '71', '13', '99', '79', '53', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'41', '61', '8', '36', '26', '81', '21', '42', '46', '62', '80', '9', '72', '3', '66', '77', '91', '67', '65'}, {'20'}, {'14'}, {'73'}, {'93'}, {'40'}, {'86'}, {'18'}, {'75'}, {'4'}, {'10'}, {'30'}, {'34'})
